id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1799108,Double room in a peacefull house (1-2 persons)J,4435981,Maite,GuipÃºzcoa,Urnieta,43.24691,-1.99455,Private room,45,3,10,2019-05-14,0.17,2,324
1805811,NICE FLAT NEAR GIGGENHEIM,4743615,Asunción,Vizcaya,Bilbao,43.2719,-2.94877,Entire home/apt,98,2,87,2019-05-19,1.28,6,277
1810475,Mendi Alai Hab doble Avellano,9485330,Victoria,Vizcaya,Karrantza Harana,43.21736,-3.33746,Private room,70,1,0,,,5,364
1810503,MENDI ALAI Habitación doble Avellano,9485330,Victoria,Vizcaya,Karrantza Harana,43.22128,-3.33348,Private room,65,1,0,,,5,364
1822353,"Habana, WiFi, Seaview",3425634,Olga,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32536,-1.97317,Entire home/apt,60,2,162,2018-04-02,2.42,2,171
1824654,"EASO: Beach, central, balcony, big groups, 6p",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31748,-1.98149,Entire home/apt,213,3,41,2019-05-13,0.67,30,227
1855295,"Double room in Casco Viejo, Bilbao",9683730,Daniel,Vizcaya,Bilbao,43.256,-2.92127,Private room,35,1,426,2019-05-26,7.29,3,345
1858381,"apart Casco viejo & pintxos,parking opcional",8192706,Jose Ramon,Vizcaya,Bilbao,43.2566,-2.9227,Entire home/apt,59,2,275,2019-05-10,4.18,1,242
1864250,Comfortable and Convenient fit apartment,9721328,Albert,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30696,-1.9761,Entire home/apt,55,2,194,2019-04-25,2.95,2,176
1903833,BUNGALOW 10 PLAZAS(35m.),4743615,Asunción,Vizcaya,Errigoiti,43.3179,-2.7254,Entire home/apt,80,3,13,2019-04-22,0.21,6,293
1906056,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32366,-1.98522,Private room,35,1,263,2019-05-12,3.92,5,279
1908094,EA (URDAIBAI)PLAGE 40KM FROM BILBAO,9901617,Lourdes,Vizcaya,Ea,43.38132,-2.58145,Entire home/apt,99,3,0,,,1,308
1928655,Single room in the Old Town WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32529,-1.98453,Private room,25,1,294,2019-05-12,4.38,5,294
1928837,Double room in the Old Part WIFI,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32466,-1.98549,Private room,30,1,209,2019-05-12,3.22,5,292
1939672,Double bed room Old Part WIFI ,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32362,-1.98642,Private room,25,1,263,2019-05-11,3.95,5,286
1939684,"Double room Old Part WIFI "" Urgul """,9893159,Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3235,-1.98688,Private room,25,1,182,2019-05-10,2.77,5,324
2030727,Vivienda con decoración rustica,10427735,Arantza,GuipÃºzcoa,Mutriku,43.30934,-2.39472,Entire home/apt,80,2,9,2019-05-05,0.16,1,315
2054315,Apartamento Comfort Suite,9721328,Albert,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30553,-1.97742,Entire home/apt,62,2,156,2019-05-06,2.37,2,0
2074891,Apartamento old town B (EBI 444),3795820,Carmen,Vizcaya,Bilbao,43.25418,-2.9244,Entire home/apt,60,2,180,2019-05-29,2.82,2,266
2147082,PRECIOSO APARTAMENTO EN EL CENTRO DE LA CIUDAD,5949992,Gutxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32146,-1.97412,Entire home/apt,180,3,54,2019-04-27,0.91,1,164
2158267,Casa familiar junto al mar E.BI-1051,10908833,Joseba,Vizcaya,Getxo,43.36435,-3.01906,Entire home/apt,350,2,0,,,1,312
2173625,Artiñano Etxea.Simplemente especial,11088431,Artiñano Etxea,Vizcaya,Orozko,43.10217,-2.90268,Entire home/apt,393,1,12,2019-05-27,0.26,1,275
2188026,Disfruta de la naturaleza (apartamento 2 pax),11157190,M. Angeles,Vizcaya,Gizaburuaga,43.33035,-2.53114,Entire home/apt,50,2,35,2019-04-07,0.55,2,284
2205726,Lovely Cottage in a natural park.,11253645,Olga,GuipÃºzcoa,Oiartzun,43.28811,-1.80154,Entire home/apt,250,7,9,2017-05-28,0.17,1,290
2206507,room for 1 or 2  for friendly people,7593733,Dagmara Helena,Vizcaya,Bilbao,43.25486,-2.92255,Private room,20,1,645,2019-05-20,10.99,2,246
2214720,"Akelarre Hostel from 2009, bed in shared room!",11296499,Ainara,Vizcaya,Bilbao,43.26972,-2.95492,Shared room,15,1,79,2019-05-25,1.23,15,346
2215477,Habitación tipo suite en casa  Costa Vasca,1968496,Concha,GuipÃºzcoa,Mutriku,43.30781,-2.38762,Private room,50,2,54,2019-05-05,0.85,2,278
2220183,Habitacion amplia y confortable!,11326417,Jeferson,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32285,-1.97591,Private room,30,2,386,2019-04-28,5.98,2,86
2229646,BUEN LOFT FRENTE RIO bilbao centro,9277806,Rafael,Vizcaya,Bilbao,43.26621,-2.95126,Entire home/apt,96,2,95,2019-04-21,1.60,1,148
2288178,Loft in the centre. Free parking very close,11689133,Jorge,Ãlava,Vitoria-Gasteiz,42.84266,-2.66776,Entire home/apt,70,1,86,2019-05-20,1.46,2,203
2311911,Apartamento en centro de la ciudad,3297234,Teresa,Vizcaya,Bilbao,43.25905,-2.93197,Entire home/apt,150,2,49,2019-05-05,0.83,5,358
2312292,Habitacion Errenteria 15min Donosti,2344803,Koldo,GuipÃºzcoa,Errenteria,43.31456,-1.90508,Private room,35,2,47,2018-11-11,0.78,1,343
2337655,"Bilbao Akelarre, hostel low cost for 4 people!",11296499,Ainara,Vizcaya,Bilbao,43.26973,-2.9539,Private room,60,1,19,2019-05-12,0.31,15,351
2366309,Apartamento céntrico,12087842,Cristina Y Elena,Vizcaya,Bilbao,43.26052,-2.92902,Entire home/apt,89,2,228,2018-09-01,3.68,2,148
2371692,Cozy private room for 6 people!,11296499,Ainara,Vizcaya,Bilbao,43.26907,-2.95404,Private room,96,1,11,2019-05-05,0.20,15,348
2421012,Charming & cozy apartment,11008085,Jacob,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32013,-1.95251,Entire home/apt,75,7,3,2014-09-19,0.05,1,160
2435549,"Akelarre, close to University",11296499,Ainara,Vizcaya,Bilbao,43.26844,-2.95549,Shared room,16,1,66,2019-05-25,1.11,15,326
2458119,Dúplex con encanto,12568677,Leire,Vizcaya,Lekeitio,43.36445,-2.50255,Entire home/apt,70,2,32,2019-05-05,1.09,1,111
2480457,Habitación Wifi Apartamentos Beatriz&CO,12689275,Beatriz,Vizcaya,Bilbao,43.25704,-2.92406,Entire home/apt,58,1,95,2019-05-25,3.83,1,312
2493634,Chalet lujo en Bilbao Arcentales Vizcaya E-BI-0104,12733502,Antonio,Vizcaya,Artzentales,43.23609,-3.2136,Entire home/apt,250,2,4,2018-08-25,0.12,1,331
2499673,Just a short walk from'La Concha',7471853,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31284,-1.98201,Entire home/apt,130,7,42,2019-04-24,0.94,1,161
2503586,Playa de La Concha - Centro,12535968,Maider,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31379,-1.98412,Entire home/apt,210,3,31,2018-08-27,0.50,1,180
2508033,Penthouse Old Town Plentzia,12093607,Tomas,Vizcaya,Plentzia,43.40539,-2.94861,Entire home/apt,120,3,44,2019-05-05,0.71,2,216
2516789,Bienvenue entre mer et montagnes!,10250406,Yon,GuipÃºzcoa,Irun,43.34115,-1.76627,Private room,70,1,0,,,1,365
2517617,WIFI + Center + Beach + Shopping,12889206,Paula,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3192,-1.98307,Entire home/apt,135,3,88,2019-05-11,1.41,1,23
2537342,"Akelarre, like at home for 12 people!",11296499,Ainara,Vizcaya,Bilbao,43.26913,-2.95522,Private room,170,1,8,2019-05-12,0.23,15,346
2570194,"CITY CENTER 3persons Bed190x200cmBed 90x190cm,WIFI",13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3146,-1.98717,Private room,35,1,149,2019-05-05,2.37,3,355
2570559,CITY CENTER la Concha BEACH . -WIFI,13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31591,-1.98743,Private room,30,1,144,2019-05-13,2.37,3,329
2584386,BED & BREAKFAST MUTRIKU SEA SIDE !,8305052,Begoña,GuipÃºzcoa,Mutriku,43.30459,-2.36271,Private room,30,2,156,2019-05-25,2.60,2,296
2626856,YOUR ROOM IN THE BASQUE COUNTRY,13453535,Juan,Vizcaya,Lekeitio,43.36315,-2.50469,Private room,75,2,38,2018-10-14,0.61,2,361
2631340,Casería completamente reformado,13477507,Margarita,Ãlava,Zuia,42.94748,-2.83326,Entire home/apt,300,2,2,2019-05-05,0.81,1,362
2641107,NEW FLAT IN THE OLD TOWN,13522693,Aterian.,GuipÃºzcoa,Getaria,43.30354,-2.20378,Entire home/apt,89,2,26,2019-05-05,0.44,8,233
2654996,Las casas de Ea Astei- ETXOLA,9343474,Mertxe,Vizcaya,Ea,43.36706,-2.61382,Entire home/apt,165,2,28,2019-04-21,0.47,6,292
2655540,ONDARRETA BEACH ATTIC APART WIFFI,13482112,Marta,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31125,-2.00928,Entire home/apt,240,1,60,2019-02-28,0.97,1,148
2671811,New home. Free parking.,13672666,Unai & Sara,Vizcaya,Abanto y CiÃ©rvana-Abanto Zierbena,43.31189,-3.086,Entire home/apt,80,2,65,2019-04-21,1.05,1,329
2675689,Precioso piso en  centro de Bilbao,13699109,Clara,Vizcaya,Bilbao,43.26718,-2.93396,Entire home/apt,155,3,52,2019-05-21,0.85,1,327
2680891,BOUTIQUE APARTMENT ZURRIOLA BEACH,13725999,Masa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32302,-1.96682,Entire home/apt,100,2,193,2019-05-05,3.09,5,308
2691778,Big flat with  amazing views and public parking.,13775852,Esther,GuipÃºzcoa,Azpeitia,43.17861,-2.27114,Entire home/apt,75,2,173,2019-05-16,2.87,1,174
2703729,Chale Biosfera Urdaibai  E-BI-236,13838346,Borja,Vizcaya,Gautegiz Arteaga,43.37758,-2.67246,Entire home/apt,150,2,23,2018-11-04,0.37,1,283
2718467,Acogedor piso en Mutriku,13911403,Andoni,GuipÃºzcoa,Mutriku,43.30763,-2.38535,Entire home/apt,80,2,79,2019-03-03,1.33,1,291
2733346,Bonito apartamento en Lekeitio ,13987830,Maria Eugenia,Vizcaya,Lekeitio,43.3627,-2.50587,Entire home/apt,85,2,21,2019-04-27,0.35,1,286
2741188,CITY CENTER-DONOSTIA LA CONCHA BEACH - WIFI,13159858,Josse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31551,-1.98543,Private room,35,1,142,2019-05-12,2.29,3,320
2766302,Tu Habitación en Lekeitio.,13453535,Juan,Vizcaya,Lekeitio,43.36294,-2.50904,Private room,65,2,18,2018-07-18,0.31,2,350
2787172,"MIRADOR: Terrace with riverviews, 4 people",6598471,People Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30994,-1.98046,Entire home/apt,176,3,19,2019-04-27,0.32,30,268
2792976,Casa de Ereño en Urdaibai Bizkaia E-BI- 235 WIFI,14285385,Jaime,Vizcaya,EreÃ±o,43.35653,-2.6234,Entire home/apt,72,2,76,2019-05-05,1.26,1,279
2799378,COTTAGE ( HOTEL  ),14157336,Rosa Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.26865,-2.03454,Private room,115,2,17,2018-07-28,0.28,2,322
2834468,Apartamento con jardín,14499942,Regina,Vizcaya,Gorliz,43.39905,-2.93948,Entire home/apt,100,2,1,2019-04-20,0.75,1,268
2836738,Centro - Playa CONCHA -Wifi,12738550,Carlos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31714,-1.98584,Entire home/apt,85,31,50,2017-07-31,0.91,1,249
2859706,Tiempo para contemplar y degustar.,5234175,Hilda (Kikis),GuipÃºzcoa,Hondarribia,43.34969,-1.81605,Private room,65,2,2,2019-04-22,0.03,2,348
2862707,Fantastic and spectacular house,14632900,Maria,GuipÃºzcoa,Hondarribia,43.33865,-1.84429,Entire home/apt,790,6,3,2018-08-05,0.05,1,305
2869272,"Apartamento en Getxo
E BI 0055",4737687,Marta,Vizcaya,Getxo,43.36023,-3.01521,Entire home/apt,95,2,62,2019-05-15,1.02,1,233
2873315,Ideal para familia o grupo amigos,7670576,Marta Y Alvaro,GuipÃºzcoa,Pasaia,43.32121,-1.92374,Private room,80,2,23,2016-09-18,0.38,4,0
2878251,WaterFront Apartment,14711314,AZEN Inmobiliaria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31546,-1.98606,Entire home/apt,190,4,14,2018-08-03,0.24,2,45
2896455,"Cozy, confortable, Metro Bilbao, wifi",14802750,Irati,Vizcaya,Portugalete,43.31975,-3.01832,Entire home/apt,70,2,57,2019-05-18,0.94,2,65
2904588,MAGNIFICENT VILLA BEACHFRONT WIFI SAN SEBASTIAN,14840030,Miguel Angel,GuipÃºzcoa,Getaria,43.3005,-2.2017,Entire home/apt,450,3,34,2019-05-04,0.69,1,231
2923267,"San Sebastián wi-fi, 150 m2 garden.",10810417,Pablo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30897,-1.98947,Entire home/apt,140,3,15,2015-09-24,0.25,1,0
2966574,Sopelana Beach!,5442405,Alejandro,Vizcaya,Sopelana,43.37642,-2.9893,Entire home/apt,70,2,21,2018-12-21,0.35,2,347
2968846,habitación en casa individual,15147808,Isabel,Ãlava,Vitoria-Gasteiz,42.84084,-2.58364,Private room,47,1,54,2019-05-19,0.91,3,338
2968885,4habitaciones en casa individual,15147808,Isabel,Ãlava,Vitoria-Gasteiz,42.84002,-2.58505,Private room,52,1,83,2019-05-20,1.40,3,335
3002397,Single bedroom in downtown apartment .,10708165,Enrique,Vizcaya,Bilbao,43.26791,-2.92091,Private room,29,4,13,2019-03-30,0.21,6,313
3007600,PISO AMPLIO BILBAO+GARAJE/WIFI-INTERNET-T.V./BAJO.,4743615,Asunción,Vizcaya,Bilbao,43.28211,-2.962,Entire home/apt,123,2,69,2019-05-05,1.17,6,267
3015378,apartamento de dos habitaciones ,10777548,Marian,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31558,-1.97242,Entire home/apt,80,3,12,2015-09-01,0.20,1,0
3024134,Room + bathroom in beautiful appart,7541212,Virginia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30317,-1.98103,Entire home/apt,70,3,49,2016-09-18,0.82,1,156
3046011,HABITACIÓN DOBLE EN PLENO CENTRO DONOSTIA,15509555,Eider,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31385,-1.98257,Private room,49,2,11,2016-09-02,0.31,1,0
3050685,Casco Viejo de Bilbao,15531075,Asuncion,Vizcaya,Bilbao,43.25593,-2.92148,Entire home/apt,130,2,314,2019-05-15,5.48,1,264
3063246,"Beautiful villa in Hondarribia, San Sebastian.",15591550,Jesus,GuipÃºzcoa,Hondarribia,43.34779,-1.82629,Entire home/apt,240,2,42,2019-04-26,0.85,1,0
3066401,Apartamento 5 habitaciones cerca de la playa,15605371,Gari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3141,-2.00359,Entire home/apt,245,4,9,2018-08-26,0.15,1,168
3080294,Casa de pueblo en la Rioja Alavesa,15675140,Izaskun,Ãlava,Samaniego,42.56734,-2.67903,Entire home/apt,255,2,46,2019-03-31,0.81,1,359
3090961,Wonderful apartment for couples,15721159,María,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30485,-1.97823,Entire home/apt,75,5,11,2015-09-21,0.18,1,0
3100541,EULALIA - WHITE LIGHT,15764978,Jose Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31291,-2.03002,Entire home/apt,150,2,33,2019-05-18,0.56,1,273
3118104,San Sebastian. Precioso apartamento,15843531,Ainhoa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31664,-1.96983,Entire home/apt,80,3,15,2016-07-25,0.25,1,0
3126870,Apto con valor cultural a 10' de la playa céntrico,15882639,Antigua,Vizcaya,Ondarroa,43.32385,-2.42257,Entire home/apt,85,4,0,,,1,229
3129265,"The Aguamarina | Ondarreta, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31538,-2.00008,Entire home/apt,132,3,13,2019-03-31,0.53,59,151
3142775,Apartamento en Bakio Wifi,15956778,Ana,Vizcaya,Bakio,43.42119,-2.81393,Entire home/apt,75,2,85,2019-05-19,1.42,1,195
3152846,"Bahia II | La concha, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32109,-1.98297,Entire home/apt,180,3,12,2018-11-11,0.28,59,179
3159510,"Dream | Old Quarter, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32525,-1.9854,Entire home/apt,144,3,46,2019-05-12,1.02,59,159
3160281,"Jazz | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31542,-1.98157,Entire home/apt,132,3,22,2018-11-11,0.59,59,153
3169268,The Old Town treasure,14524985,Estefania & Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32472,-1.9853,Entire home/apt,72,32,126,2018-10-31,2.11,1,265
3169377,"Versalles II | Zurriola, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32135,-1.97562,Entire home/apt,192,3,30,2019-04-28,0.60,59,149
3202524,"Apartment, private Parking and Wifi",16228557,Lourdes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32499,-1.96473,Entire home/apt,87,1,288,2019-05-15,4.85,3,265
3206758,Balea II - beach first line -Parking- TSS00031,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28669,-2.12706,Entire home/apt,125,2,11,2018-09-15,0.18,21,54
3213738,"Kursaal I | Zurriola, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32344,-1.97947,Entire home/apt,120,3,9,2018-08-03,0.19,59,143
3222611,"Niza | La Concha, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31945,-1.98041,Entire home/apt,144,3,82,2019-05-08,1.72,59,135
3235865,Leonardo | Central. WiFi,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31721,-1.98508,Entire home/apt,180,3,78,2019-05-14,1.59,59,106
3239025,Piso entero 2habitaciones 2baños.  Parking gratis.,2907063,Josefran,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31855,-1.95941,Entire home/apt,100,2,40,2018-05-20,0.67,1,152
3243643,Double room in a peacefull house (1-2 persons)M,4435981,Maite,GuipÃºzcoa,Urnieta,43.24752,-1.99537,Private room,45,3,10,2018-10-22,0.17,2,335
3244266,"Urbieta | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31459,-1.98054,Entire home/apt,144,3,0,,,59,193
3245758,"Vaumm | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31893,-1.97966,Entire home/apt,108,3,17,2019-05-07,0.54,59,147
3246938,"Gros Beach | Zurriola, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32341,-1.97563,Entire home/apt,120,3,32,2019-05-06,0.55,59,139
3251660,Paz en la montaña  del gran Bilbao. suit 7,16448326,Violeta,Vizcaya,Alonsotegi,43.22499,-2.96494,Private room,70,1,37,2018-12-31,1.46,2,354
3251911,"Prim | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31398,-1.97944,Entire home/apt,108,3,8,2018-09-27,0.18,59,160
3251966,"Rochas | Old Quarter, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32351,-1.98104,Entire home/apt,132,3,25,2018-11-26,0.56,59,128
3252495,cozy attic with terrace in Durango,15879925,Arantza,Vizcaya,Durango,43.17197,-2.64302,Entire home/apt,60,1,1,2014-08-25,0.02,1,0
3261561,Parte Vieja Donostia- Dos playas,16394970,Jesus Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32268,-1.98192,Entire home/apt,278,2,133,2019-05-19,2.24,2,296
3285824,"Beautiful 1 bedroom apart, 2 pax",7195786,Marta,Vizcaya,Bilbao,43.25718,-2.92754,Entire home/apt,95,2,81,2019-04-22,1.35,1,0
3292759,DISFRUTA DE HONDARRIBIA.,16635122,Amancio,GuipÃºzcoa,Hondarribia,43.36379,-1.79192,Entire home/apt,139,5,8,2018-08-25,0.14,1,0
3299602,"Habitación- Parking
Desayuno

",16665297,Monika,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32003,-1.95364,Private room,45,1,6,2015-05-18,0.10,1,0
3323965,Apartamento en Casco Viejo nuevo,16781355,Alberto,Vizcaya,Bilbao,43.25888,-2.92407,Entire home/apt,65,2,48,2017-10-01,0.81,3,90
3355059,"EL CAPRICHO DE AITANA
LSS00055",16931433,M.M,GuipÃºzcoa,Zumaia,43.29398,-2.25804,Entire home/apt,50,2,37,2019-04-12,0.62,2,301
3365802,Cozy Design Loft. Wifi.,6540783,Elena,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3209,-1.94421,Entire home/apt,118,2,9,2014-09-29,0.15,1,0
3374518,"Avenida II | Center, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32076,-1.98111,Entire home/apt,180,3,27,2019-05-12,0.46,59,151
3384406,"Azkorri Beach House (Getxo, Bilbao)",17072567,Alfredo,Vizcaya,Getxo,43.37425,-3.01449,Entire home/apt,420,1,19,2019-05-12,0.32,1,245
3388519,San Sebastian private room,16163108,Néstor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30689,-1.9765,Private room,25,3,127,2019-05-27,2.17,2,0
3408178,"Bonito apartamento con vistas,",17187095,Myriam,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31955,-1.95468,Entire home/apt,98,2,60,2018-12-09,1.01,1,154
3423003,habitación 3 en casa individual,15147808,Isabel,Ãlava,Vitoria-Gasteiz,42.83975,-2.58552,Private room,47,1,19,2019-05-12,0.40,3,343
3427448,OUTWARD-FACING APART AND PARKING,17122408,Espe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31029,-2.00089,Entire home/apt,150,4,23,2018-08-18,0.39,1,264
3431052,Nice quiet space in Casco Viejo,7593733,Dagmara Helena,Vizcaya,Bilbao,43.25438,-2.92219,Private room,26,1,610,2019-05-18,10.23,2,273
3448220,Lovely flat with wifi in Abando,17306997,Virginia,Vizcaya,Bilbao,43.26066,-2.92967,Entire home/apt,95,2,122,2019-04-14,2.06,1,203
3448863,Casa A Compartir En Zona Tranquila ,17382008,Beñat,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.28724,-1.99865,Private room,380,30,0,,,1,365
3454871,BILBAO-CASCO VIEJO,7880662,Luis Manuel,Vizcaya,Bilbao,43.25717,-2.92373,Entire home/apt,85,2,320,2019-05-27,5.38,1,207
3477157,Apartamento Santa Catalina,17513982,Gloria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32214,-1.97591,Entire home/apt,128,30,8,2018-11-12,0.14,1,32
3519337,Apartamento tipo loft muy bonito.,17720409,Ramón,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30635,-2.01735,Entire home/apt,75,2,52,2019-05-16,0.90,1,268
3524545,chalet con piscina y jardin privado,2152380,Miguel,Vizcaya,Lezama,43.26498,-2.81864,Entire home/apt,180,3,6,2016-07-31,0.13,1,149
3527176,Piso céntrico en Vitoria para 4 personas,6700705,Unai & Tania,Ãlava,Vitoria-Gasteiz,42.84153,-2.66131,Entire home/apt,70,1,75,2018-09-01,1.26,1,0
3529795,Ama Lur de  Lur Mendi,2290498,Mari,Ãlava,Labastida,42.59053,-2.79578,Private room,60,1,0,,,3,0
3530173,"Double room in Casco Viejo, Bilbao",9683730,Daniel,Vizcaya,Bilbao,43.2572,-2.92146,Private room,50,1,372,2019-04-21,6.27,3,172
3534931,Precioso apartamento vistas ría  ,2370631,Carlos,Vizcaya,Bilbao,43.25359,-2.92493,Entire home/apt,100,2,184,2019-05-05,3.10,1,278
3537475,Habitación grande en Donostia San Sebastia,17631675,Rudy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30386,-1.97575,Private room,30,1,439,2019-05-29,7.38,2,249
3545616,Fully equipped apartment in Deusto,17799103,Javier,Vizcaya,Bilbao,43.27215,-2.94766,Entire home/apt,80,2,156,2019-05-17,2.66,1,122
3550684,Habitación Privada en Gros,17873844,Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32248,-1.9689,Private room,50,1,105,2019-05-05,1.78,1,185
3551297,Piso luminoso a 7 km de Donostia,17877026,Arantxa,GuipÃºzcoa,Lasarte-Oria,43.26933,-2.01868,Entire home/apt,95,1,65,2018-05-27,1.11,1,148
3561332,casa con muy buen ambiente,17929578,Iñaki,Vizcaya,Bilbao,43.27196,-2.9462,Shared room,14,1,0,,,1,0
3581118,Modern apartment with terrace,14328636,Bas,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3021,-1.99009,Entire home/apt,145,14,3,2014-08-25,0.05,1,0
3584043,"4-8 personas, jardin,2parking Gros",17862112,Maria Jose,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32565,-1.96929,Entire home/apt,175,3,35,2018-09-19,0.60,1,39
3584951,Palacio - Pio Baroja (free parking),18033285,Josu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30916,-1.99498,Entire home/apt,260,3,50,2018-08-30,0.87,1,46
3610964,Precioso apartamento en Getxo,18195014,Leire,Vizcaya,Getxo,43.32633,-3.00799,Entire home/apt,90,3,6,2019-04-21,0.10,2,96
3633876,"Coral | Ondarreta, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31912,-2.0071,Entire home/apt,216,3,13,2019-03-31,0.23,59,138
3634710,Buhardilla acogedora con terraza (ESS01071 ),18326048,Sonia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31021,-1.96686,Entire home/apt,63,1,195,2018-04-01,3.37,1,0
3640143,Nice apartment in Bilbao ,15915408,Cecilia Y Tonatiuh,Vizcaya,Bilbao,43.25599,-2.92024,Entire home/apt,75,3,243,2019-05-26,4.32,1,254
3640622,Habitación luminosa en piso moderno,12947683,Armando,Vizcaya,Barakaldo,43.30038,-2.98524,Private room,43,1,39,2019-04-03,0.68,1,19
